datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,wind_norm,solar_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_24_norm
2025-04-08 07:00:00+00:00,0.4980988593155895,0.9659258262890683,-0.25881904510252063,1,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.4980988593155895,0.5133079847908746
2025-04-08 08:00:00+00:00,0.5095057034220534,0.8660254037844387,-0.4999999999999998,1,0,0.20833333333333331,0.25,0.0,0.0,0.0,0.0,0.0,0.4980988593155895,0.5019011406844107
2025-04-08 09:00:00+00:00,0.49049429657794685,0.7071067811865476,-0.7071067811865475,1,0,0.29166666666666663,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.5095057034220534,0.5095057034220534
2025-04-08 10:00:00+00:00,0.5247148288973384,0.49999999999999994,-0.8660254037844387,1,0,0.29166666666666663,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.49049429657794685,0.5247148288973384
2025-04-08 11:00:00+00:00,0.5627376425855515,0.258819045102521,-0.9659258262890682,1,0,0.3333333333333333,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.5247148288973384,0.5095057034220534
2025-04-08 12:00:00+00:00,0.49049429657794685,1.2246467991473532e-16,-1.0,1,0,0.4583333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5627376425855515,0.47528517110266155
2025-04-08 13:00:00+00:00,0.3916349809885933,-0.2588190451025208,-0.9659258262890683,1,0,0.625,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.49049429657794685,0.4486692015209126
2025-04-08 14:00:00+00:00,0.40684410646387836,-0.4999999999999997,-0.8660254037844388,1,0,0.5833333333333333,0.625,0.0,0.0,0.0,0.0,0.0,0.3916349809885933,0.45627376425855526
2025-04-08 15:00:00+00:00,0.3992395437262357,-0.7071067811865471,-0.7071067811865479,1,0,0.5833333333333333,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.40684410646387836,0.43726235741444874
2025-04-08 16:00:00+00:00,0.3650190114068441,-0.8660254037844385,-0.5000000000000004,1,0,0.625,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.3992395437262357,0.44106463878326996
2025-04-08 17:00:00+00:00,0.3460076045627376,-0.9659258262890683,-0.25881904510252063,1,0,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.0,0.3650190114068441,0.43346007604562753
2025-04-08 18:00:00+00:00,0.3231939163498099,-1.0,-1.8369701987210297e-16,1,0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3460076045627376,0.4106463878326996
2025-04-08 19:00:00+00:00,0.3079847908745248,-0.9659258262890684,0.2588190451025203,1,0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3231939163498099,0.42205323193916344
2025-04-08 20:00:00+00:00,0.311787072243346,-0.8660254037844386,0.5000000000000001,1,0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3079847908745248,0.4296577946768061
2025-04-08 21:00:00+00:00,0.33460076045627374,-0.7071067811865477,0.7071067811865474,1,0,0.625,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.311787072243346,0.4258555133079849
2025-04-08 22:00:00+00:00,0.414448669201521,-0.5000000000000004,0.8660254037844384,1,0,0.5,0.625,0.0,0.0,0.0,0.0,0.0,0.33460076045627374,0.4486692015209126
2025-04-08 23:00:00+00:00,0.5019011406844107,-0.25881904510252157,0.9659258262890681,1,0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.414448669201521,0.4600760456273765
2025-04-09 00:00:00+00:00,0.5665399239543727,0.0,1.0,2,0,0.29166666666666663,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5019011406844107,0.49049429657794685
2025-04-09 01:00:00+00:00,0.5741444866920153,0.25881904510252074,0.9659258262890683,2,0,0.25,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.5665399239543727,0.5209125475285172
2025-04-09 02:00:00+00:00,0.5741444866920153,0.49999999999999994,0.8660254037844387,2,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5741444866920153,0.5171102661596958
2025-04-09 03:00:00+00:00,0.5665399239543727,0.7071067811865476,0.7071067811865476,2,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5741444866920153,0.5095057034220534
2025-04-09 04:00:00+00:00,0.5475285171102662,0.8660254037844386,0.5000000000000001,2,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5665399239543727,0.5019011406844107
2025-04-09 05:00:00+00:00,0.5703422053231939,0.9659258262890683,0.25881904510252074,2,0,0.20833333333333331,0.25,0.0,0.0,0.0,0.0,0.0,0.5475285171102662,0.5057034220532319
2025-04-09 06:00:00+00:00,0.5969581749049431,1.0,6.123233995736766e-17,2,0,0.16666666666666666,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.5703422053231939,0.4980988593155895
2025-04-09 07:00:00+00:00,0.5893536121673004,0.9659258262890683,-0.25881904510252063,2,0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5969581749049431,0.4980988593155895
2025-04-09 08:00:00+00:00,0.5741444866920153,0.8660254037844387,-0.4999999999999998,2,0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5893536121673004,0.5095057034220534
2025-04-09 09:00:00+00:00,0.5893536121673004,0.7071067811865476,-0.7071067811865475,2,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5741444866920153,0.49049429657794685
2025-04-09 10:00:00+00:00,0.6045627376425855,0.49999999999999994,-0.8660254037844387,2,0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.5893536121673004,0.5247148288973384
2025-04-09 11:00:00+00:00,0.5969581749049431,0.258819045102521,-0.9659258262890682,2,0,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6045627376425855,0.5627376425855515
2025-04-09 12:00:00+00:00,0.49429657794676807,1.2246467991473532e-16,-1.0,2,0,0.5833333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.5969581749049431,0.49049429657794685
2025-04-09 13:00:00+00:00,0.4106463878326996,-0.2588190451025208,-0.9659258262890683,2,0,0.7083333333333333,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.49429657794676807,0.3916349809885933
2025-04-09 14:00:00+00:00,0.36882129277566555,-0.4999999999999997,-0.8660254037844388,2,0,0.75,0.7083333333333333,0.0,0.0,0.0,0.0,0.0,0.4106463878326996,0.40684410646387836
2025-04-09 15:00:00+00:00,0.3422053231939164,-0.7071067811865471,-0.7071067811865479,2,0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.36882129277566555,0.3992395437262357
2025-04-09 16:00:00+00:00,0.3384030418250952,-0.8660254037844385,-0.5000000000000004,2,0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.3422053231939164,0.3650190114068441
2025-04-09 17:00:00+00:00,0.35361216730038025,-0.9659258262890683,-0.25881904510252063,2,0,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.3384030418250952,0.3460076045627376
2025-04-09 18:00:00+00:00,0.34980988593155904,-1.0,-1.8369701987210297e-16,2,0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.35361216730038025,0.3231939163498099
2025-04-09 19:00:00+00:00,0.3307984790874525,-0.9659258262890684,0.2588190451025203,2,0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.34980988593155904,0.3079847908745248
2025-04-09 20:00:00+00:00,0.34980988593155904,-0.8660254037844386,0.5000000000000001,2,0,0.5833333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3307984790874525,0.311787072243346
2025-04-09 21:00:00+00:00,0.414448669201521,-0.7071067811865477,0.7071067811865474,2,0,0.5,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.34980988593155904,0.33460076045627374
2025-04-09 22:00:00+00:00,0.5095057034220534,-0.5000000000000004,0.8660254037844384,2,0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.414448669201521,0.414448669201521
2025-04-09 23:00:00+00:00,0.5703422053231939,-0.25881904510252157,0.9659258262890681,2,0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5095057034220534,0.5019011406844107
2025-04-10 00:00:00+00:00,0.5741444866920153,0.0,1.0,3,0,0.29166666666666663,0.25,0.0,0.0,0.0,0.0,0.0,0.5703422053231939,0.5665399239543727
2025-04-10 01:00:00+00:00,0.5855513307984792,0.25881904510252074,0.9659258262890683,3,0,0.25,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.5741444866920153,0.5741444866920153
2025-04-10 02:00:00+00:00,0.5893536121673004,0.49999999999999994,0.8660254037844387,3,0,0.20833333333333331,0.25,0.0,0.0,0.0,0.0,0.0,0.5855513307984792,0.5741444866920153
2025-04-10 03:00:00+00:00,0.5931558935361216,0.7071067811865476,0.7071067811865476,3,0,0.16666666666666666,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.5893536121673004,0.5665399239543727
2025-04-10 04:00:00+00:00,0.5627376425855515,0.8660254037844386,0.5000000000000001,3,0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5931558935361216,0.5475285171102662
2025-04-10 05:00:00+00:00,0.5703422053231939,0.9659258262890683,0.25881904510252074,3,0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5627376425855515,0.5703422053231939
2025-04-10 06:00:00+00:00,0.5779467680608366,1.0,6.123233995736766e-17,3,0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5703422053231939,0.5969581749049431
2025-04-10 07:00:00+00:00,0.5893536121673004,0.9659258262890683,-0.25881904510252063,3,0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5779467680608366,0.5893536121673004
2025-04-10 08:00:00+00:00,0.5817490494296578,0.8660254037844387,-0.4999999999999998,3,0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.5893536121673004,0.5741444866920153
2025-04-10 09:00:00+00:00,0.5627376425855515,0.7071067811865476,-0.7071067811865475,3,0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.5817490494296578,0.5893536121673004
2025-04-10 10:00:00+00:00,0.5627376425855515,0.49999999999999994,-0.8660254037844387,3,0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5627376425855515,0.6045627376425855
2025-04-10 11:00:00+00:00,0.55893536121673,0.258819045102521,-0.9659258262890682,3,0,0.29166666666666663,0.25,0.0,0.0,0.0,0.0,0.0,0.5627376425855515,0.5969581749049431
2025-04-10 12:00:00+00:00,0.5171102661596958,1.2246467991473532e-16,-1.0,3,0,0.41666666666666663,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.55893536121673,0.49429657794676807
2025-04-10 13:00:00+00:00,0.47148288973384034,-0.2588190451025208,-0.9659258262890683,3,0,0.4583333333333333,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.5171102661596958,0.4106463878326996
2025-04-10 14:00:00+00:00,0.43346007604562753,-0.4999999999999997,-0.8660254037844388,3,0,0.5,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.47148288973384034,0.36882129277566555
2025-04-10 15:00:00+00:00,0.4448669201520914,-0.7071067811865471,-0.7071067811865479,3,0,0.4583333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.43346007604562753,0.3422053231939164
2025-04-10 16:00:00+00:00,0.4448669201520914,-0.8660254037844385,-0.5000000000000004,3,0,0.4583333333333333,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.4448669201520914,0.3384030418250952
2025-04-10 17:00:00+00:00,0.4600760456273765,-0.9659258262890683,-0.25881904510252063,3,0,0.4583333333333333,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.4448669201520914,0.35361216730038025
2025-04-10 18:00:00+00:00,0.47148288973384034,-1.0,-1.8369701987210297e-16,3,0,0.41666666666666663,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.4600760456273765,0.34980988593155904
2025-04-10 19:00:00+00:00,0.4828897338403042,-0.9659258262890684,0.2588190451025203,3,0,0.41666666666666663,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.47148288973384034,0.3307984790874525
2025-04-10 20:00:00+00:00,0.5019011406844107,-0.8660254037844386,0.5000000000000001,3,0,0.375,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.4828897338403042,0.34980988593155904
2025-04-10 21:00:00+00:00,0.5019011406844107,-0.7071067811865477,0.7071067811865474,3,0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.5019011406844107,0.414448669201521
2025-04-10 22:00:00+00:00,0.5057034220532319,-0.5000000000000004,0.8660254037844384,3,0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5019011406844107,0.5095057034220534
2025-04-10 23:00:00+00:00,0.5285171102661597,-0.25881904510252157,0.9659258262890681,3,0,0.29166666666666663,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5057034220532319,0.5703422053231939
2025-04-11 00:00:00+00:00,0.5209125475285172,0.0,1.0,4,0,0.3333333333333333,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.5285171102661597,0.5741444866920153
2025-04-11 01:00:00+00:00,0.5171102661596958,0.25881904510252074,0.9659258262890683,4,0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5209125475285172,0.5855513307984792
2025-04-11 02:00:00+00:00,0.5361216730038023,0.49999999999999994,0.8660254037844387,4,0,0.29166666666666663,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5171102661596958,0.5893536121673004
2025-04-11 03:00:00+00:00,0.5361216730038023,0.7071067811865476,0.7071067811865476,4,0,0.25,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.5361216730038023,0.5931558935361216
2025-04-11 04:00:00+00:00,0.5247148288973384,0.8660254037844386,0.5000000000000001,4,0,0.20833333333333331,0.25,0.0,0.0,0.0,0.0,0.0,0.5361216730038023,0.5627376425855515
2025-04-11 05:00:00+00:00,0.5323193916349811,0.9659258262890683,0.25881904510252074,4,0,0.20833333333333331,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.5247148288973384,0.5703422053231939
2025-04-11 06:00:00+00:00,0.5361216730038023,1.0,6.123233995736766e-17,4,0,0.16666666666666666,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.5323193916349811,0.5779467680608366
2025-04-11 07:00:00+00:00,0.5285171102661597,0.9659258262890683,-0.25881904510252063,4,0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5361216730038023,0.5893536121673004
2025-04-11 08:00:00+00:00,0.5323193916349811,0.8660254037844387,-0.4999999999999998,4,0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5285171102661597,0.5817490494296578
2025-04-11 09:00:00+00:00,0.5285171102661597,0.7071067811865476,-0.7071067811865475,4,0,0.20833333333333331,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5323193916349811,0.5627376425855515
2025-04-11 10:00:00+00:00,0.5399239543726235,0.49999999999999994,-0.8660254037844387,4,0,0.25,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.5285171102661597,0.5627376425855515
2025-04-11 11:00:00+00:00,0.5285171102661597,0.258819045102521,-0.9659258262890682,4,0,0.29166666666666663,0.25,0.0,0.0,0.0,0.0,0.0,0.5399239543726235,0.55893536121673
2025-04-11 12:00:00+00:00,0.5095057034220534,1.2246467991473532e-16,-1.0,4,0,0.375,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.5285171102661597,0.5171102661596958
2025-04-11 13:00:00+00:00,0.5133079847908746,-0.2588190451025208,-0.9659258262890683,4,0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.5095057034220534,0.47148288973384034
2025-04-11 14:00:00+00:00,0.5019011406844107,-0.4999999999999997,-0.8660254037844388,4,0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.5133079847908746,0.43346007604562753
2025-04-11 15:00:00+00:00,0.5057034220532319,-0.7071067811865471,-0.7071067811865479,4,0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.5019011406844107,0.4448669201520914
2025-04-11 16:00:00+00:00,0.5247148288973384,-0.8660254037844385,-0.5000000000000004,4,0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.5057034220532319,0.4448669201520914
2025-04-11 17:00:00+00:00,0.5209125475285172,-0.9659258262890683,-0.25881904510252063,4,0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5247148288973384,0.4600760456273765
2025-04-11 18:00:00+00:00,0.5247148288973384,-1.0,-1.8369701987210297e-16,4,0,0.29166666666666663,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5209125475285172,0.47148288973384034
2025-04-11 19:00:00+00:00,0.5323193916349811,-0.9659258262890684,0.2588190451025203,4,0,0.29166666666666663,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.5247148288973384,0.4828897338403042
2025-04-11 20:00:00+00:00,0.543726235741445,-0.8660254037844386,0.5000000000000001,4,0,0.25,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.5323193916349811,0.5019011406844107
2025-04-11 21:00:00+00:00,0.5551330798479088,-0.7071067811865477,0.7071067811865474,4,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.543726235741445,0.5019011406844107
2025-04-11 22:00:00+00:00,0.5475285171102662,-0.5000000000000004,0.8660254037844384,4,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5551330798479088,0.5057034220532319
2025-04-11 23:00:00+00:00,0.5779467680608366,-0.25881904510252157,0.9659258262890681,4,0,0.20833333333333331,0.25,0.0,0.0,0.0,0.0,0.0,0.5475285171102662,0.5285171102661597
2025-04-12 00:00:00+00:00,0.5817490494296578,0.0,1.0,5,1,0.20833333333333331,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.5779467680608366,0.5209125475285172
2025-04-12 01:00:00+00:00,0.5855513307984792,0.25881904510252074,0.9659258262890683,5,1,0.20833333333333331,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.5817490494296578,0.5171102661596958
2025-04-12 02:00:00+00:00,0.5893536121673004,0.49999999999999994,0.8660254037844387,5,1,0.16666666666666666,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.5855513307984792,0.5361216730038023
2025-04-12 03:00:00+00:00,0.5893536121673004,0.7071067811865476,0.7071067811865476,5,1,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5893536121673004,0.5361216730038023
2025-04-12 04:00:00+00:00,0.5703422053231939,0.8660254037844386,0.5000000000000001,5,1,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.5893536121673004,0.5247148288973384
2025-04-12 05:00:00+00:00,0.5399239543726235,0.9659258262890683,0.25881904510252074,5,1,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5703422053231939,0.5323193916349811
2025-04-12 06:00:00+00:00,0.5209125475285172,1.0,6.123233995736766e-17,5,1,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5399239543726235,0.5361216730038023
2025-04-12 07:00:00+00:00,0.5171102661596958,0.9659258262890683,-0.25881904510252063,5,1,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.5209125475285172,0.5285171102661597
2025-04-12 08:00:00+00:00,0.5171102661596958,0.8660254037844387,-0.4999999999999998,5,1,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.5171102661596958,0.5323193916349811
2025-04-12 09:00:00+00:00,0.5285171102661597,0.7071067811865476,-0.7071067811865475,5,1,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.5171102661596958,0.5285171102661597
2025-04-12 10:00:00+00:00,0.5323193916349811,0.49999999999999994,-0.8660254037844387,5,1,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.5285171102661597,0.5399239543726235
2025-04-12 11:00:00+00:00,0.5095057034220534,0.258819045102521,-0.9659258262890682,5,1,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5323193916349811,0.5285171102661597
2025-04-12 12:00:00+00:00,0.4600760456273765,1.2246467991473532e-16,-1.0,5,1,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.5095057034220534,0.5095057034220534
2025-04-12 13:00:00+00:00,0.4106463878326996,-0.2588190451025208,-0.9659258262890683,5,1,0.4583333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.4600760456273765,0.5133079847908746
2025-04-12 14:00:00+00:00,0.3954372623574145,-0.4999999999999997,-0.8660254037844388,5,1,0.4583333333333333,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.4106463878326996,0.5019011406844107
2025-04-12 15:00:00+00:00,0.376425855513308,-0.7071067811865471,-0.7071067811865479,5,1,0.5,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.3954372623574145,0.5057034220532319
2025-04-12 16:00:00+00:00,0.3650190114068441,-0.8660254037844385,-0.5000000000000004,5,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.376425855513308,0.5247148288973384
2025-04-12 17:00:00+00:00,0.3460076045627376,-0.9659258262890683,-0.25881904510252063,5,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.3650190114068441,0.5209125475285172
2025-04-12 18:00:00+00:00,0.35741444866920147,-1.0,-1.8369701987210297e-16,5,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.3460076045627376,0.5247148288973384
2025-04-12 19:00:00+00:00,0.36882129277566555,-0.9659258262890684,0.2588190451025203,5,1,0.4583333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.35741444866920147,0.5323193916349811
2025-04-12 20:00:00+00:00,0.37262357414448677,-0.8660254037844386,0.5000000000000001,5,1,0.41666666666666663,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.36882129277566555,0.543726235741445
2025-04-12 21:00:00+00:00,0.36882129277566555,-0.7071067811865477,0.7071067811865474,5,1,0.41666666666666663,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.37262357414448677,0.5551330798479088
2025-04-12 22:00:00+00:00,0.3650190114068441,-0.5000000000000004,0.8660254037844384,5,1,0.41666666666666663,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.36882129277566555,0.5475285171102662
2025-04-12 23:00:00+00:00,0.3802281368821294,-0.25881904510252157,0.9659258262890681,5,1,0.41666666666666663,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.3650190114068441,0.5779467680608366
2025-04-13 00:00:00+00:00,0.4258555133079849,0.0,1.0,6,1,0.375,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.3802281368821294,0.5817490494296578
2025-04-13 01:00:00+00:00,0.4486692015209126,0.25881904510252074,0.9659258262890683,6,1,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.4258555133079849,0.5855513307984792
2025-04-13 02:00:00+00:00,0.4486692015209126,0.49999999999999994,0.8660254037844387,6,1,0.29166666666666663,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.4486692015209126,0.5893536121673004
2025-04-13 03:00:00+00:00,0.43346007604562753,0.7071067811865476,0.7071067811865476,6,1,0.29166666666666663,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.4486692015209126,0.5893536121673004
2025-04-13 04:00:00+00:00,0.4296577946768061,0.8660254037844386,0.5000000000000001,6,1,0.29166666666666663,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.43346007604562753,0.5703422053231939
2025-04-13 05:00:00+00:00,0.43726235741444874,0.9659258262890683,0.25881904510252074,6,1,0.25,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.4296577946768061,0.5399239543726235
2025-04-13 06:00:00+00:00,0.44106463878326996,1.0,6.123233995736766e-17,6,1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.43726235741444874,0.5209125475285172
2025-04-13 07:00:00+00:00,0.4486692015209126,0.9659258262890683,-0.25881904510252063,6,1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.44106463878326996,0.5171102661596958
2025-04-13 08:00:00+00:00,0.4448669201520914,0.8660254037844387,-0.4999999999999998,6,1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.4486692015209126,0.5171102661596958
2025-04-13 09:00:00+00:00,0.40684410646387836,0.7071067811865476,-0.7071067811865475,6,1,0.29166666666666663,0.25,0.0,0.0,0.0,0.0,0.0,0.4448669201520914,0.5285171102661597
2025-04-13 10:00:00+00:00,0.40684410646387836,0.49999999999999994,-0.8660254037844387,6,1,0.3333333333333333,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.40684410646387836,0.5323193916349811
2025-04-13 11:00:00+00:00,0.3916349809885933,0.258819045102521,-0.9659258262890682,6,1,0.41666666666666663,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.40684410646387836,0.5095057034220534
2025-04-13 12:00:00+00:00,0.30418250950570336,1.2246467991473532e-16,-1.0,6,1,0.5833333333333333,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.3916349809885933,0.4600760456273765
2025-04-13 13:00:00+00:00,0.23574144486692017,-0.2588190451025208,-0.9659258262890683,6,1,0.7083333333333333,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.30418250950570336,0.4106463878326996
2025-04-13 14:00:00+00:00,0.20912547528517123,-0.4999999999999997,-0.8660254037844388,6,1,0.75,0.7083333333333333,0.0,0.0,0.0,0.0,0.0,0.23574144486692017,0.3954372623574145
2025-04-13 15:00:00+00:00,0.1863117870722435,-0.7071067811865471,-0.7071067811865479,6,1,0.7916666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.20912547528517123,0.376425855513308
2025-04-13 16:00:00+00:00,0.11787072243346008,-0.8660254037844385,-0.5000000000000004,6,1,0.875,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.1863117870722435,0.3650190114068441
2025-04-13 17:00:00+00:00,0.102661596958175,-0.9659258262890683,-0.25881904510252063,6,1,0.9166666666666666,0.875,0.0,0.0,0.0,0.0,0.0,0.11787072243346008,0.3460076045627376
2025-04-13 18:00:00+00:00,0.07984790874524728,-1.0,-1.8369701987210297e-16,6,1,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.102661596958175,0.35741444866920147
2025-04-13 19:00:00+00:00,0.102661596958175,-0.9659258262890684,0.2588190451025203,6,1,0.875,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.07984790874524728,0.36882129277566555
2025-04-13 20:00:00+00:00,0.1368821292775666,-0.8660254037844386,0.5000000000000001,6,1,0.8333333333333333,0.875,0.0,0.0,0.0,0.0,0.0,0.102661596958175,0.37262357414448677
2025-04-13 21:00:00+00:00,0.19391634980988592,-0.7071067811865477,0.7071067811865474,6,1,0.75,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.1368821292775666,0.36882129277566555
2025-04-13 22:00:00+00:00,0.2889733840304183,-0.5000000000000004,0.8660254037844384,6,1,0.5416666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.19391634980988592,0.3650190114068441
2025-04-13 23:00:00+00:00,0.35361216730038025,-0.25881904510252157,0.9659258262890681,6,1,0.41666666666666663,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.2889733840304183,0.3802281368821294
2025-04-14 00:00:00+00:00,0.37262357414448677,0.0,1.0,0,0,0.41666666666666663,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.35361216730038025,0.4258555133079849
