datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,wind_norm,solar_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_24_norm
2025-04-29 21:00:00+00:00,0.6534296028880866,-0.7071067811865477,0.7071067811865474,1,0,0.2898550724637681,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6353790613718412,0.7220216606498194
2025-04-29 22:00:00+00:00,0.6787003610108303,-0.5000000000000004,0.8660254037844384,1,0,0.27536231884057977,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.6534296028880866,0.720216606498195
2025-04-29 23:00:00+00:00,0.6823104693140795,-0.25881904510252157,0.9659258262890681,1,0,0.2608695652173913,0.27536231884057977,0.0,0.0,0.0,0.0,0.0,0.6787003610108303,0.7274368231046932
2025-04-30 00:00:00+00:00,0.7075812274368231,0.0,1.0,2,0,0.23188405797101447,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.6823104693140795,0.7328519855595668
2025-04-30 01:00:00+00:00,0.7166064981949458,0.25881904510252074,0.9659258262890683,2,0,0.2173913043478261,0.23188405797101447,0.0,0.0,0.0,0.0,0.0,0.7075812274368231,0.7292418772563177
2025-04-30 02:00:00+00:00,0.7148014440433212,0.49999999999999994,0.8660254037844387,2,0,0.20289855072463775,0.2173913043478261,0.0,0.0,0.0,0.0,0.0,0.7166064981949458,0.720216606498195
2025-04-30 03:00:00+00:00,0.7003610108303249,0.7071067811865476,0.7071067811865476,2,0,0.20289855072463775,0.20289855072463775,0.0,0.0,0.0,0.0,0.0,0.7148014440433212,0.703971119133574
2025-04-30 04:00:00+00:00,0.6371841155234657,0.8660254037844386,0.5000000000000001,2,0,0.3043478260869566,0.20289855072463775,0.0,0.0,0.0,0.0,0.0,0.7003610108303249,0.667870036101083
2025-04-30 05:00:00+00:00,0.5740072202166064,0.9659258262890683,0.25881904510252074,2,0,0.40579710144927544,0.3043478260869566,0.0,0.0,0.0,0.0,0.0,0.6371841155234657,0.6046931407942238
2025-04-30 06:00:00+00:00,0.4602888086642599,1.0,6.123233995736766e-17,2,0,0.5072463768115942,0.40579710144927544,0.0,0.0,0.0,0.0,0.0,0.5740072202166064,0.47833935018050544
2025-04-30 07:00:00+00:00,0.29241877256317694,0.9659258262890683,-0.25881904510252063,2,0,0.6956521739130435,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.4602888086642599,0.3537906137184115
2025-04-30 08:00:00+00:00,0.18772563176895304,0.8660254037844387,-0.4999999999999998,2,0,0.8115942028985508,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.29241877256317694,0.2220216606498195
2025-04-30 09:00:00+00:00,0.13718411552346568,0.7071067811865476,-0.7071067811865475,2,0,0.8695652173913044,0.8115942028985508,0.0,0.0,0.0,0.0,0.0,0.18772563176895304,0.15703971119133572
2025-04-30 10:00:00+00:00,0.1335740072202166,0.49999999999999994,-0.8660254037844387,2,0,0.8985507246376812,0.8695652173913044,0.0,0.0,0.0,0.0,0.0,0.13718411552346568,0.13718411552346568
2025-04-30 11:00:00+00:00,0.12454873646209383,0.258819045102521,-0.9659258262890682,2,0,0.9130434782608696,0.8985507246376812,0.0,0.0,0.0,0.0,0.0,0.1335740072202166,0.1335740072202166
2025-04-30 12:00:00+00:00,0.1299638989169675,1.2246467991473532e-16,-1.0,2,0,0.8985507246376812,0.9130434782608696,0.0,0.0,0.0,0.0,0.0,0.12454873646209383,0.12815884476534298
2025-04-30 13:00:00+00:00,0.14440433212996387,-0.2588190451025208,-0.9659258262890683,2,0,0.8840579710144929,0.8985507246376812,0.0,0.0,0.0,0.0,0.0,0.1299638989169675,0.14259927797833935
2025-04-30 14:00:00+00:00,0.17148014440433215,-0.4999999999999997,-0.8660254037844388,2,0,0.8260869565217392,0.8840579710144929,0.0,0.0,0.0,0.0,0.0,0.14440433212996387,0.167870036101083
2025-04-30 15:00:00+00:00,0.3249097472924187,-0.7071067811865471,-0.7071067811865479,2,0,0.6811594202898552,0.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.17148014440433215,0.3393501805054151
2025-04-30 16:00:00+00:00,0.5144404332129964,-0.8660254037844385,-0.5000000000000004,2,0,0.463768115942029,0.6811594202898552,0.0,0.0,0.0,0.0,0.0,0.3249097472924187,0.5126353790613718
2025-04-30 17:00:00+00:00,0.6083032490974729,-0.9659258262890683,-0.25881904510252063,2,0,0.36231884057971014,0.463768115942029,0.0,0.0,0.0,0.0,0.0,0.5144404332129964,0.5938628158844765
2025-04-30 18:00:00+00:00,0.6624548736462094,-1.0,-1.8369701987210297e-16,2,0,0.3043478260869566,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.6083032490974729,0.6191335740072202
2025-04-30 19:00:00+00:00,0.6805054151624549,-0.9659258262890684,0.2588190451025203,2,0,0.3043478260869566,0.3043478260869566,0.0,0.0,0.0,0.0,0.0,0.6624548736462094,0.6227436823104693
2025-04-30 20:00:00+00:00,0.6913357400722021,-0.8660254037844386,0.5000000000000001,2,0,0.2898550724637681,0.3043478260869566,0.0,0.0,0.0,0.0,0.0,0.6805054151624549,0.6353790613718412
2025-04-30 21:00:00+00:00,0.7003610108303249,-0.7071067811865477,0.7071067811865474,2,0,0.27536231884057977,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.6913357400722021,0.6534296028880866
2025-04-30 22:00:00+00:00,0.6407942238267148,-0.5000000000000004,0.8660254037844384,2,0,0.3333333333333333,0.27536231884057977,0.0,0.0,0.0,0.0,0.0,0.7003610108303249,0.6787003610108303
2025-04-30 23:00:00+00:00,0.6462093862815884,-0.25881904510252157,0.9659258262890681,2,0,0.31884057971014496,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6407942238267148,0.6823104693140795
2025-05-01 00:00:00+00:00,0.6606498194945848,0.0,1.0,3,0,0.3043478260869566,0.31884057971014496,0.0,0.0,0.0,0.0,0.0,0.6462093862815884,0.7075812274368231
2025-05-01 01:00:00+00:00,0.6732851985559567,0.25881904510252074,0.9659258262890683,3,0,0.27536231884057977,0.3043478260869566,0.0,0.0,0.0,0.0,0.0,0.6606498194945848,0.7166064981949458
2025-05-01 02:00:00+00:00,0.667870036101083,0.49999999999999994,0.8660254037844387,3,0,0.27536231884057977,0.27536231884057977,0.0,0.0,0.0,0.0,0.0,0.6732851985559567,0.7148014440433212
2025-05-01 03:00:00+00:00,0.6768953068592057,0.7071067811865476,0.7071067811865476,3,0,0.27536231884057977,0.27536231884057977,0.0,0.0,0.0,0.0,0.0,0.667870036101083,0.7003610108303249
2025-05-01 04:00:00+00:00,0.6335740072202166,0.8660254037844386,0.5000000000000001,3,0,0.31884057971014496,0.27536231884057977,0.0,0.0,0.0,0.0,0.0,0.6768953068592057,0.6371841155234657
2025-05-01 05:00:00+00:00,0.4675090252707581,0.9659258262890683,0.25881904510252074,3,0,0.4927536231884058,0.31884057971014496,0.0,0.0,0.0,0.0,0.0,0.6335740072202166,0.5740072202166064
2025-05-01 06:00:00+00:00,0.2220216606498195,1.0,6.123233995736766e-17,3,0,0.7101449275362319,0.4927536231884058,0.0,0.0,0.0,0.0,0.0,0.4675090252707581,0.4602888086642599
2025-05-01 07:00:00+00:00,0.11371841155234655,0.9659258262890683,-0.25881904510252063,3,0,0.8695652173913044,0.7101449275362319,0.0,0.0,0.0,0.0,0.0,0.2220216606498195,0.29241877256317694
2025-05-01 08:00:00+00:00,0.07942238267148014,0.8660254037844387,-0.4999999999999998,3,0,0.9420289855072466,0.8695652173913044,0.0,0.0,0.0,0.0,0.0,0.11371841155234655,0.18772563176895304
2025-05-01 09:00:00+00:00,0.06317689530685919,0.7071067811865476,-0.7071067811865475,3,0,0.9565217391304348,0.9420289855072466,0.0,0.0,0.0,0.0,0.0,0.07942238267148014,0.13718411552346568
2025-05-01 10:00:00+00:00,0.05234657039711191,0.49999999999999994,-0.8660254037844387,3,0,0.9710144927536233,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.06317689530685919,0.1335740072202166
2025-05-01 11:00:00+00:00,0.05234657039711191,0.258819045102521,-0.9659258262890682,3,0,0.9710144927536233,0.9710144927536233,0.0,0.0,0.0,0.0,0.0,0.05234657039711191,0.12454873646209383
2025-05-01 12:00:00+00:00,0.05776173285198555,1.2246467991473532e-16,-1.0,3,0,0.9710144927536233,0.9710144927536233,0.0,0.0,0.0,0.0,0.0,0.05234657039711191,0.1299638989169675
2025-05-01 13:00:00+00:00,0.06137184115523464,-0.2588190451025208,-0.9659258262890683,3,0,0.9565217391304348,0.9710144927536233,0.0,0.0,0.0,0.0,0.0,0.05776173285198555,0.14440433212996387
2025-05-01 14:00:00+00:00,0.08122743682310471,-0.4999999999999997,-0.8660254037844388,3,0,0.9275362318840581,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.06137184115523464,0.17148014440433215
2025-05-01 15:00:00+00:00,0.1335740072202166,-0.7071067811865471,-0.7071067811865479,3,0,0.8260869565217392,0.9275362318840581,0.0,0.0,0.0,0.0,0.0,0.08122743682310471,0.3249097472924187
2025-05-01 16:00:00+00:00,0.3086642599277978,-0.8660254037844385,-0.5000000000000004,3,0,0.6376811594202898,0.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.1335740072202166,0.5144404332129964
2025-05-01 17:00:00+00:00,0.40613718411552346,-0.9659258262890683,-0.25881904510252063,3,0,0.536231884057971,0.6376811594202898,0.0,0.0,0.0,0.0,0.0,0.3086642599277978,0.6083032490974729
2025-05-01 18:00:00+00:00,0.43321299638989164,-1.0,-1.8369701987210297e-16,3,0,0.5072463768115942,0.536231884057971,0.0,0.0,0.0,0.0,0.0,0.40613718411552346,0.6624548736462094
2025-05-01 19:00:00+00:00,0.4296028880866426,-0.9659258262890684,0.2588190451025203,3,0,0.5072463768115942,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.43321299638989164,0.6805054151624549
2025-05-01 20:00:00+00:00,0.4115523465703971,-0.8660254037844386,0.5000000000000001,3,0,0.5072463768115942,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.4296028880866426,0.6913357400722021
2025-05-01 21:00:00+00:00,0.3844765342960289,-0.7071067811865477,0.7071067811865474,3,0,0.536231884057971,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.4115523465703971,0.7003610108303249
2025-05-01 22:00:00+00:00,0.35559566787003605,-0.5000000000000004,0.8660254037844384,3,0,0.5652173913043479,0.536231884057971,0.0,0.0,0.0,0.0,0.0,0.3844765342960289,0.6407942238267148
2025-05-01 23:00:00+00:00,0.3321299638989169,-0.25881904510252157,0.9659258262890681,3,0,0.5652173913043479,0.5652173913043479,0.0,0.0,0.0,0.0,0.0,0.35559566787003605,0.6462093862815884
2025-05-02 00:00:00+00:00,0.31227436823104693,0.0,1.0,4,0,0.5797101449275364,0.5652173913043479,0.0,0.0,0.0,0.0,0.0,0.3321299638989169,0.6606498194945848
2025-05-02 01:00:00+00:00,0.29061371841155237,0.25881904510252074,0.9659258262890683,4,0,0.6086956521739131,0.5797101449275364,0.0,0.0,0.0,0.0,0.0,0.31227436823104693,0.6732851985559567
2025-05-02 02:00:00+00:00,0.2870036101083032,0.49999999999999994,0.8660254037844387,4,0,0.6086956521739131,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.29061371841155237,0.667870036101083
2025-05-02 03:00:00+00:00,0.3014440433212996,0.7071067811865476,0.7071067811865476,4,0,0.6086956521739131,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.2870036101083032,0.6768953068592057
2025-05-02 04:00:00+00:00,0.2942238267148014,0.8660254037844386,0.5000000000000001,4,0,0.6376811594202898,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.3014440433212996,0.6335740072202166
2025-05-02 05:00:00+00:00,0.25992779783393505,0.9659258262890683,0.25881904510252074,4,0,0.6811594202898552,0.6376811594202898,0.0,0.0,0.0,0.0,0.0,0.2942238267148014,0.4675090252707581
2025-05-02 06:00:00+00:00,0.17870036101083034,1.0,6.123233995736766e-17,4,0,0.7826086956521741,0.6811594202898552,0.0,0.0,0.0,0.0,0.0,0.25992779783393505,0.2220216606498195
2025-05-02 07:00:00+00:00,0.12093862815884474,0.9659258262890683,-0.25881904510252063,4,0,0.8405797101449277,0.7826086956521741,0.0,0.0,0.0,0.0,0.0,0.17870036101083034,0.11371841155234655
2025-05-02 08:00:00+00:00,0.09566787003610108,0.8660254037844387,-0.4999999999999998,4,0,0.8840579710144929,0.8405797101449277,0.0,0.0,0.0,0.0,0.0,0.12093862815884474,0.07942238267148014
2025-05-02 09:00:00+00:00,0.0703971119133574,0.7071067811865476,-0.7071067811865475,4,0,0.9565217391304348,0.8840579710144929,0.0,0.0,0.0,0.0,0.0,0.09566787003610108,0.06317689530685919
2025-05-02 10:00:00+00:00,0.059566787003610094,0.49999999999999994,-0.8660254037844387,4,0,0.9565217391304348,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0703971119133574,0.05234657039711191
2025-05-02 11:00:00+00:00,0.05234657039711191,0.258819045102521,-0.9659258262890682,4,0,0.9710144927536233,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.059566787003610094,0.05234657039711191
2025-05-02 12:00:00+00:00,0.055956678700361,1.2246467991473532e-16,-1.0,4,0,0.9565217391304348,0.9710144927536233,0.0,0.0,0.0,0.0,0.0,0.05234657039711191,0.05776173285198555
2025-05-02 13:00:00+00:00,0.06317689530685919,-0.2588190451025208,-0.9659258262890683,4,0,0.9565217391304348,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.055956678700361,0.06137184115523464
2025-05-02 14:00:00+00:00,0.06859205776173286,-0.4999999999999997,-0.8660254037844388,4,0,0.9420289855072466,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.06317689530685919,0.08122743682310471
2025-05-02 15:00:00+00:00,0.1010830324909747,-0.7071067811865471,-0.7071067811865479,4,0,0.8695652173913044,0.9420289855072466,0.0,0.0,0.0,0.0,0.0,0.06859205776173286,0.1335740072202166
2025-05-02 16:00:00+00:00,0.2346570397111913,-0.8660254037844385,-0.5000000000000004,4,0,0.7536231884057971,0.8695652173913044,0.0,0.0,0.0,0.0,0.0,0.1010830324909747,0.3086642599277978
2025-05-02 17:00:00+00:00,0.3194945848375451,-0.9659258262890683,-0.25881904510252063,4,0,0.6521739130434783,0.7536231884057971,0.0,0.0,0.0,0.0,0.0,0.2346570397111913,0.40613718411552346
2025-05-02 18:00:00+00:00,0.351985559566787,-1.0,-1.8369701987210297e-16,4,0,0.6086956521739131,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.3194945848375451,0.43321299638989164
2025-05-02 19:00:00+00:00,0.371841155234657,-0.9659258262890684,0.2588190451025203,4,0,0.5797101449275364,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.351985559566787,0.4296028880866426
2025-05-02 20:00:00+00:00,0.3772563176895306,-0.8660254037844386,0.5000000000000001,4,0,0.5652173913043479,0.5797101449275364,0.0,0.0,0.0,0.0,0.0,0.371841155234657,0.4115523465703971
2025-05-02 21:00:00+00:00,0.39530685920577613,-0.7071067811865477,0.7071067811865474,4,0,0.5507246376811594,0.5652173913043479,0.0,0.0,0.0,0.0,0.0,0.3772563176895306,0.3844765342960289
2025-05-02 22:00:00+00:00,0.39350180505415155,-0.5000000000000004,0.8660254037844384,4,0,0.536231884057971,0.5507246376811594,0.0,0.0,0.0,0.0,0.0,0.39530685920577613,0.35559566787003605
2025-05-02 23:00:00+00:00,0.37545126353790614,-0.25881904510252157,0.9659258262890681,4,0,0.5217391304347827,0.536231884057971,0.0,0.0,0.0,0.0,0.0,0.39350180505415155,0.3321299638989169
2025-05-03 00:00:00+00:00,0.3772563176895306,0.0,1.0,5,1,0.4927536231884058,0.5217391304347827,0.0,0.0,0.0,0.0,0.0,0.37545126353790614,0.31227436823104693
2025-05-03 01:00:00+00:00,0.371841155234657,0.25881904510252074,0.9659258262890683,5,1,0.4927536231884058,0.4927536231884058,0.0,0.0,0.0,0.0,0.0,0.3772563176895306,0.29061371841155237
2025-05-03 02:00:00+00:00,0.37364620938628157,0.49999999999999994,0.8660254037844387,5,1,0.5072463768115942,0.4927536231884058,0.0,0.0,0.0,0.0,0.0,0.371841155234657,0.2870036101083032
2025-05-03 03:00:00+00:00,0.3465703971119133,0.7071067811865476,0.7071067811865476,5,1,0.536231884057971,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.37364620938628157,0.3014440433212996
2025-05-03 04:00:00+00:00,0.29241877256317694,0.8660254037844386,0.5000000000000001,5,1,0.5942028985507246,0.536231884057971,0.0,0.0,0.0,0.0,0.0,0.3465703971119133,0.2942238267148014
2025-05-03 05:00:00+00:00,0.24368231046931407,0.9659258262890683,0.25881904510252074,5,1,0.6811594202898552,0.5942028985507246,0.0,0.0,0.0,0.0,0.0,0.29241877256317694,0.25992779783393505
2025-05-03 06:00:00+00:00,0.17148014440433215,1.0,6.123233995736766e-17,5,1,0.7681159420289856,0.6811594202898552,0.0,0.0,0.0,0.0,0.0,0.24368231046931407,0.17870036101083034
2025-05-03 07:00:00+00:00,0.12815884476534298,0.9659258262890683,-0.25881904510252063,5,1,0.8115942028985508,0.7681159420289856,0.0,0.0,0.0,0.0,0.0,0.17148014440433215,0.12093862815884474
2025-05-03 08:00:00+00:00,0.11913357400722022,0.8660254037844387,-0.4999999999999998,5,1,0.8695652173913044,0.8115942028985508,0.0,0.0,0.0,0.0,0.0,0.12815884476534298,0.09566787003610108
2025-05-03 09:00:00+00:00,0.10649819494584836,0.7071067811865476,-0.7071067811865475,5,1,0.8840579710144929,0.8695652173913044,0.0,0.0,0.0,0.0,0.0,0.11913357400722022,0.0703971119133574
2025-05-03 10:00:00+00:00,0.09566787003610108,0.49999999999999994,-0.8660254037844387,5,1,0.8985507246376812,0.8840579710144929,0.0,0.0,0.0,0.0,0.0,0.10649819494584836,0.059566787003610094
2025-05-03 11:00:00+00:00,0.09386281588447651,0.258819045102521,-0.9659258262890682,5,1,0.9130434782608696,0.8985507246376812,0.0,0.0,0.0,0.0,0.0,0.09566787003610108,0.05234657039711191
2025-05-03 12:00:00+00:00,0.09205776173285199,1.2246467991473532e-16,-1.0,5,1,0.9275362318840581,0.9130434782608696,0.0,0.0,0.0,0.0,0.0,0.09386281588447651,0.055956678700361
2025-05-03 13:00:00+00:00,0.09386281588447651,-0.2588190451025208,-0.9659258262890683,5,1,0.9275362318840581,0.9275362318840581,0.0,0.0,0.0,0.0,0.0,0.09205776173285199,0.06317689530685919
2025-05-03 14:00:00+00:00,0.09025270758122741,-0.4999999999999997,-0.8660254037844388,5,1,0.8840579710144929,0.9275362318840581,0.0,0.0,0.0,0.0,0.0,0.09386281588447651,0.06859205776173286
2025-05-03 15:00:00+00:00,0.11913357400722022,-0.7071067811865471,-0.7071067811865479,5,1,0.8260869565217392,0.8840579710144929,0.0,0.0,0.0,0.0,0.0,0.09025270758122741,0.1010830324909747
2025-05-03 16:00:00+00:00,0.17870036101083034,-0.8660254037844385,-0.5000000000000004,5,1,0.7681159420289856,0.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.11913357400722022,0.2346570397111913
2025-05-03 17:00:00+00:00,0.24368231046931407,-0.9659258262890683,-0.25881904510252063,5,1,0.7246376811594204,0.7681159420289856,0.0,0.0,0.0,0.0,0.0,0.17870036101083034,0.3194945848375451
2025-05-03 18:00:00+00:00,0.26714801444043323,-1.0,-1.8369701987210297e-16,5,1,0.6956521739130435,0.7246376811594204,0.0,0.0,0.0,0.0,0.0,0.24368231046931407,0.351985559566787
2025-05-03 19:00:00+00:00,0.2563176895306859,-0.9659258262890684,0.2588190451025203,5,1,0.7101449275362319,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.26714801444043323,0.371841155234657
2025-05-03 20:00:00+00:00,0.2509025270758123,-0.8660254037844386,0.5000000000000001,5,1,0.7246376811594204,0.7101449275362319,0.0,0.0,0.0,0.0,0.0,0.2563176895306859,0.3772563176895306
2025-05-03 21:00:00+00:00,0.19855595667870038,-0.7071067811865477,0.7071067811865474,5,1,0.7681159420289856,0.7246376811594204,0.0,0.0,0.0,0.0,0.0,0.2509025270758123,0.39530685920577613
2025-05-03 22:00:00+00:00,0.14079422382671478,-0.5000000000000004,0.8660254037844384,5,1,0.7681159420289856,0.7681159420289856,0.0,0.0,0.0,0.0,0.0,0.19855595667870038,0.39350180505415155
2025-05-03 23:00:00+00:00,0.12274368231046931,-0.25881904510252157,0.9659258262890681,5,1,0.7826086956521741,0.7681159420289856,0.0,0.0,0.0,0.0,0.0,0.14079422382671478,0.37545126353790614
2025-05-04 00:00:00+00:00,0.11732851985559564,0.0,1.0,6,1,0.8115942028985508,0.7826086956521741,0.0,0.0,0.0,0.0,0.0,0.12274368231046931,0.3772563176895306
2025-05-04 01:00:00+00:00,0.11371841155234655,0.25881904510252074,0.9659258262890683,6,1,0.8260869565217392,0.8115942028985508,0.0,0.0,0.0,0.0,0.0,0.11732851985559564,0.371841155234657
2025-05-04 02:00:00+00:00,0.11371841155234655,0.49999999999999994,0.8660254037844387,6,1,0.8115942028985508,0.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.11371841155234655,0.37364620938628157
2025-05-04 03:00:00+00:00,0.11913357400722022,0.7071067811865476,0.7071067811865476,6,1,0.8260869565217392,0.8115942028985508,0.0,0.0,0.0,0.0,0.0,0.11371841155234655,0.3465703971119133
2025-05-04 04:00:00+00:00,0.12274368231046931,0.8660254037844386,0.5000000000000001,6,1,0.8405797101449277,0.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.11913357400722022,0.29241877256317694
2025-05-04 05:00:00+00:00,0.12454873646209383,0.9659258262890683,0.25881904510252074,6,1,0.855072463768116,0.8405797101449277,0.0,0.0,0.0,0.0,0.0,0.12274368231046931,0.24368231046931407
2025-05-04 06:00:00+00:00,0.10469314079422384,1.0,6.123233995736766e-17,6,1,0.8985507246376812,0.855072463768116,0.0,0.0,0.0,0.0,0.0,0.12454873646209383,0.17148014440433215
2025-05-04 07:00:00+00:00,0.0740072202166065,0.9659258262890683,-0.25881904510252063,6,1,0.9275362318840581,0.8985507246376812,0.0,0.0,0.0,0.0,0.0,0.10469314079422384,0.12815884476534298
2025-05-04 08:00:00+00:00,0.06317689530685919,0.8660254037844387,-0.4999999999999998,6,1,0.9565217391304348,0.9275362318840581,0.0,0.0,0.0,0.0,0.0,0.0740072202166065,0.11913357400722022
2025-05-04 09:00:00+00:00,0.055956678700361,0.7071067811865476,-0.7071067811865475,6,1,0.9420289855072466,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.06317689530685919,0.10649819494584836
2025-05-04 10:00:00+00:00,0.055956678700361,0.49999999999999994,-0.8660254037844387,6,1,0.9565217391304348,0.9420289855072466,0.0,0.0,0.0,0.0,0.0,0.055956678700361,0.09566787003610108
2025-05-04 11:00:00+00:00,0.06317689530685919,0.258819045102521,-0.9659258262890682,6,1,0.9565217391304348,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.055956678700361,0.09386281588447651
2025-05-04 12:00:00+00:00,0.0703971119133574,1.2246467991473532e-16,-1.0,6,1,0.9420289855072466,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.06317689530685919,0.09205776173285199
2025-05-04 13:00:00+00:00,0.07761732851985556,-0.2588190451025208,-0.9659258262890683,6,1,0.9275362318840581,0.9420289855072466,0.0,0.0,0.0,0.0,0.0,0.0703971119133574,0.09386281588447651
2025-05-04 14:00:00+00:00,0.08122743682310471,-0.4999999999999997,-0.8660254037844388,6,1,0.8840579710144929,0.9275362318840581,0.0,0.0,0.0,0.0,0.0,0.07761732851985556,0.09025270758122741
2025-05-04 15:00:00+00:00,0.11010830324909746,-0.7071067811865471,-0.7071067811865479,6,1,0.8260869565217392,0.8840579710144929,0.0,0.0,0.0,0.0,0.0,0.08122743682310471,0.11913357400722022
2025-05-04 16:00:00+00:00,0.2382671480144404,-0.8660254037844385,-0.5000000000000004,6,1,0.7246376811594204,0.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.11010830324909746,0.17870036101083034
2025-05-04 17:00:00+00:00,0.3574007220216606,-0.9659258262890683,-0.25881904510252063,6,1,0.6086956521739131,0.7246376811594204,0.0,0.0,0.0,0.0,0.0,0.2382671480144404,0.24368231046931407
2025-05-04 18:00:00+00:00,0.4314079422382672,-1.0,-1.8369701987210297e-16,6,1,0.5507246376811594,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.3574007220216606,0.26714801444043323
2025-05-04 19:00:00+00:00,0.447653429602888,-0.9659258262890684,0.2588190451025203,6,1,0.536231884057971,0.5507246376811594,0.0,0.0,0.0,0.0,0.0,0.4314079422382672,0.2563176895306859
2025-05-04 20:00:00+00:00,0.43862815884476536,-0.8660254037844386,0.5000000000000001,6,1,0.5072463768115942,0.536231884057971,0.0,0.0,0.0,0.0,0.0,0.447653429602888,0.2509025270758123
2025-05-04 21:00:00+00:00,0.4151624548736462,-0.7071067811865477,0.7071067811865474,6,1,0.5072463768115942,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.43862815884476536,0.19855595667870038
2025-05-04 22:00:00+00:00,0.3664259927797834,-0.5000000000000004,0.8660254037844384,6,1,0.5507246376811594,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.4151624548736462,0.14079422382671478
2025-05-04 23:00:00+00:00,0.3285198555956679,-0.25881904510252157,0.9659258262890681,6,1,0.5797101449275364,0.5507246376811594,0.0,0.0,0.0,0.0,0.0,0.3664259927797834,0.12274368231046931
2025-05-05 00:00:00+00:00,0.32310469314079426,0.0,1.0,0,0,0.5652173913043479,0.5797101449275364,0.0,0.0,0.0,0.0,0.0,0.3285198555956679,0.11732851985559564
2025-05-05 01:00:00+00:00,0.3249097472924187,0.25881904510252074,0.9659258262890683,0,0,0.5652173913043479,0.5652173913043479,0.0,0.0,0.0,0.0,0.0,0.32310469314079426,0.11371841155234655
2025-05-05 02:00:00+00:00,0.3321299638989169,0.49999999999999994,0.8660254037844387,0,0,0.5797101449275364,0.5652173913043479,0.0,0.0,0.0,0.0,0.0,0.3249097472924187,0.11371841155234655
2025-05-05 03:00:00+00:00,0.3646209386281588,0.7071067811865476,0.7071067811865476,0,0,0.5507246376811594,0.5797101449275364,0.0,0.0,0.0,0.0,0.0,0.3321299638989169,0.11913357400722022
2025-05-05 04:00:00+00:00,0.3989169675090253,0.8660254037844386,0.5000000000000001,0,0,0.5507246376811594,0.5507246376811594,0.0,0.0,0.0,0.0,0.0,0.3646209386281588,0.12274368231046931
2025-05-05 05:00:00+00:00,0.38628158844765337,0.9659258262890683,0.25881904510252074,0,0,0.6086956521739131,0.5507246376811594,0.0,0.0,0.0,0.0,0.0,0.3989169675090253,0.12454873646209383
2025-05-05 06:00:00+00:00,0.33754512635379064,1.0,6.123233995736766e-17,0,0,0.6376811594202898,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.38628158844765337,0.10469314079422384
2025-05-05 07:00:00+00:00,0.2328519855595668,0.9659258262890683,-0.25881904510252063,0,0,0.7391304347826089,0.6376811594202898,0.0,0.0,0.0,0.0,0.0,0.33754512635379064,0.0740072202166065
2025-05-05 08:00:00+00:00,0.14259927797833935,0.8660254037844387,-0.4999999999999998,0,0,0.8405797101449277,0.7391304347826089,0.0,0.0,0.0,0.0,0.0,0.2328519855595668,0.06317689530685919
2025-05-05 09:00:00+00:00,0.13176895306859207,0.7071067811865476,-0.7071067811865475,0,0,0.855072463768116,0.8405797101449277,0.0,0.0,0.0,0.0,0.0,0.14259927797833935,0.055956678700361
