datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,renewable_lag_24_norm,wind_norm,wind_lag_1_norm,wind_lag_6_norm,wind_lag_12_norm,wind_lag_24_norm,solar_norm,solar_lag_1_norm,solar_lag_12_norm,solar_lag_24_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_6_norm,carbon_lag_12_norm,carbon_lag_24_norm,carbon_lag_48_norm,carbon_rolling_mean_6_norm,carbon_rolling_mean_24_norm,carbon_rolling_std_24_norm,wind_rolling_mean_12_norm,wind_rolling_std_12_norm,renewable_rolling_mean_12_norm,carbon_diff_1_norm,carbon_diff_24_norm,wind_diff_1_norm,carbon_trend_up_24
2025-11-13 18:00:00+00:00,0.41825095057034223,-1.0,-1.8369701987210297e-16,3,0,0.5416666666666666,0.5416666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4296577946768061,0.5741444866920153,0.43726235741444874,0.30418250950570336,0.42205323193916344,0.4593023255813953,0.37400204708290685,0.3806549840728754,0.0,0.0,0.4115226337448559,0.41891891891891897,0.625,0.0,0
2025-11-13 19:00:00+00:00,0.4106463878326996,-0.9659258262890684,0.2588190451025203,3,0,0.5416666666666666,0.5416666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41825095057034223,0.5513307984790874,0.4524714828897338,0.28517110266159706,0.43346007604562753,0.43540051679586567,0.3807574206755373,0.3196728929008852,0.0,0.0,0.4320987654320987,0.43243243243243246,0.6420454545454546,0.0,0
2025-11-13 20:00:00+00:00,0.44106463878326996,-0.8660254037844386,0.5000000000000001,3,0,0.4583333333333333,0.5416666666666666,0.7083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4106463878326996,0.479087452471483,0.4600760456273765,0.30038022813688214,0.4638783269961977,0.42894056847545214,0.388331627430911,0.2472705951125484,0.0,0.0,0.4444444444444444,0.5675675675675675,0.6647727272727273,0.0,0
2025-11-13 21:00:00+00:00,0.5323193916349811,-0.7071067811865477,0.7071067811865474,3,0,0.3333333333333333,0.4583333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44106463878326996,0.4486692015209126,0.4828897338403042,0.43726235741444874,0.55893536121673,0.4431524547803618,0.3934493346980552,0.2502093561033899,0.0,0.0,0.44855967078189296,0.7837837837837838,0.5965909090909092,0.0,1
2025-11-13 22:00:00+00:00,0.6197718631178708,-0.5000000000000004,0.8660254037844384,3,0,0.29166666666666663,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5323193916349811,0.44106463878326996,0.5171102661596958,0.4980988593155895,0.5931558935361216,0.47351421188630494,0.40000000000000013,0.2971786258014113,0.0,0.0,0.44855967078189296,0.7702702702702704,0.6363636363636365,0.0,1
2025-11-13 23:00:00+00:00,0.6159695817490494,-0.25881904510252157,0.9659258262890681,3,0,0.29166666666666663,0.29166666666666663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197718631178708,0.4296577946768061,0.5323193916349811,0.5019011406844107,0.5855513307984792,0.5051679586563309,0.40614124872057333,0.3329298100825868,0.0,0.0,0.4444444444444444,0.44594594594594594,0.625,0.0,1
2025-11-14 00:00:00+00:00,0.6121673003802282,0.0,1.0,4,0,0.29166666666666663,0.29166666666666663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6159695817490494,0.41825095057034223,0.5741444866920153,0.5019011406844107,0.5779467680608366,0.5381136950904393,0.41207778915046056,0.36135646221525236,0.0,0.0,0.4403292181069959,0.44594594594594594,0.6193181818181819,0.0,1
2025-11-14 01:00:00+00:00,0.6007604562737643,0.25881904510252074,0.9659258262890683,4,0,0.29166666666666663,0.29166666666666663,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121673003802282,0.4106463878326996,0.5513307984790874,0.5057034220532319,0.5665399239543727,0.5704134366925064,0.417195496417605,0.381354569862062,0.0,0.0,0.4320987654320987,0.41891891891891897,0.5965909090909092,0.0,1
2025-11-14 02:00:00+00:00,0.5969581749049431,0.49999999999999994,0.8660254037844387,4,0,0.29166666666666663,0.29166666666666663,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6007604562737643,0.44106463878326996,0.479087452471483,0.5171102661596958,0.5665399239543727,0.5968992248062015,0.42149437052200645,0.3974207702203744,0.0,0.0,0.4115226337448559,0.44594594594594594,0.5738636363636365,0.0,1
2025-11-14 03:00:00+00:00,0.5665399239543727,0.7071067811865476,0.7071067811865476,4,0,0.29166666666666663,0.29166666666666663,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5969581749049431,0.5323193916349811,0.4486692015209126,0.5057034220532319,0.543726235741445,0.6027131782945736,0.42476970317297846,0.40422088913666065,0.0,0.0,0.39094650205761317,0.35135135135135137,0.5454545454545455,0.0,1
2025-11-14 04:00:00+00:00,0.5741444866920153,0.8660254037844386,0.5000000000000001,4,0,0.29166666666666663,0.29166666666666663,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665399239543727,0.6197718631178708,0.44106463878326996,0.47148288973384034,0.5133079847908746,0.5949612403100775,0.4302968270214942,0.40959149875163064,0.0,0.0,0.3703703703703703,0.4864864864864865,0.6079545454545455,0.0,1
2025-11-14 05:00:00+00:00,0.5475285171102662,0.9659258262890683,0.25881904510252074,4,0,0.25,0.29166666666666663,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5741444866920153,0.6159695817490494,0.4296577946768061,0.44106463878326996,0.47528517110266155,0.5833333333333333,0.4360286591606961,0.40305029547909216,0.0,0.0,0.34156378600823045,0.3648648648648649,0.6136363636363636,0.0,1
2025-11-14 06:00:00+00:00,0.5399239543726235,1.0,6.123233995736766e-17,4,0,0.25,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5475285171102662,0.6121673003802282,0.41825095057034223,0.43726235741444874,0.43346007604562753,0.5710594315245479,0.44155578300921183,0.39296002207995,0.0,0.0,0.3127572016460905,0.43243243243243246,0.6079545454545455,0.0,1
2025-11-14 07:00:00+00:00,0.5285171102661597,0.9659258262890683,-0.25881904510252063,4,0,0.25,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399239543726235,0.6007604562737643,0.4106463878326996,0.4524714828897338,0.41825095057034223,0.5587855297157622,0.4456499488229273,0.38480919655905316,0.0,0.0,0.2839506172839506,0.41891891891891897,0.5681818181818182,0.0,1
2025-11-14 08:00:00+00:00,0.5209125475285172,0.8660254037844387,-0.4999999999999998,4,0,0.25,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285171102661597,0.5969581749049431,0.44106463878326996,0.4600760456273765,0.40304182509505715,0.5458656330749354,0.44892528147389976,0.37751606109687474,0.0,0.0,0.2633744855967078,0.43243243243243246,0.5454545454545455,0.0,0
2025-11-14 09:00:00+00:00,0.5285171102661597,0.7071067811865476,-0.7071067811865475,4,0,0.25,0.25,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209125475285172,0.5665399239543727,0.5323193916349811,0.4828897338403042,0.38783269961977185,0.5394056847545219,0.4513817809621288,0.3741877774185747,0.0,0.0,0.25514403292181065,0.4864864864864865,0.5227272727272727,0.0,1
2025-11-14 10:00:00+00:00,0.55893536121673,0.49999999999999994,-0.8660254037844387,4,0,0.29166666666666663,0.25,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285171102661597,0.5741444866920153,0.6197718631178708,0.5171102661596958,0.4258555133079849,0.5368217054263564,0.4536335721596725,0.37591535379649427,0.0,0.0,0.25514403292181065,0.5675675675675675,0.5170454545454546,0.0,1
2025-11-14 11:00:00+00:00,0.5513307984790874,0.258819045102521,-0.9659258262890682,4,0,0.375,0.29166666666666663,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55893536121673,0.5475285171102662,0.6159695817490494,0.5323193916349811,0.47148288973384034,0.5374677002583979,0.45465711361310124,0.3768779432992808,0.0,0.0,0.2633744855967078,0.43243243243243246,0.4829545454545455,0.0,1
2025-11-14 12:00:00+00:00,0.5741444866920153,1.2246467991473532e-16,-1.0,4,0,0.375,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5513307984790874,0.5399239543726235,0.6121673003802282,0.5741444866920153,0.47528517110266155,0.54328165374677,0.45465711361310124,0.3768779432992808,0.0,0.0,0.2716049382716049,0.5405405405405406,0.4545454545454546,0.0,1
2025-11-14 13:00:00+00:00,0.5323193916349811,-0.2588190451025208,-0.9659258262890683,4,0,0.4583333333333333,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5741444866920153,0.5285171102661597,0.6007604562737643,0.5513307984790874,0.41825095057034223,0.5439276485788114,0.4536335721596725,0.37591535379649427,0.0,0.0,0.28806584362139914,0.31081081081081086,0.42613636363636365,0.0,1
2025-11-14 14:00:00+00:00,0.4486692015209126,-0.4999999999999997,-0.8660254037844388,4,0,0.5416666666666666,0.4583333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5323193916349811,0.5209125475285172,0.5969581749049431,0.479087452471483,0.3802281368821294,0.5316537467700257,0.4519959058341865,0.3830619938628876,0.0,0.0,0.3127572016460905,0.16216216216216217,0.4090909090909091,0.0,0
2025-11-14 15:00:00+00:00,0.43346007604562753,-0.7071067811865471,-0.7071067811865479,4,0,0.5,0.5416666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4486692015209126,0.5285171102661597,0.5665399239543727,0.4486692015209126,0.376425855513308,0.5155038759689923,0.451177072671443,0.3877940482974637,0.0,0.0,0.33333333333333326,0.40540540540540543,0.4318181818181819,0.0,0
2025-11-14 16:00:00+00:00,0.4600760456273765,-0.8660254037844385,-0.5000000000000004,4,0,0.4583333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43346007604562753,0.55893536121673,0.5741444866920153,0.44106463878326996,0.3460076045627376,0.4987080103359174,0.4522006141248722,0.38252951948377845,0.0,0.0,0.34979423868312753,0.5540540540540541,0.4829545454545455,0.0,0
2025-11-14 17:00:00+00:00,0.479087452471483,-0.9659258262890683,-0.25881904510252063,4,0,0.41666666666666663,0.4583333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4600760456273765,0.5513307984790874,0.5475285171102662,0.4296577946768061,0.33460076045627374,0.48643410852713176,0.454861821903787,0.3689381399004054,0.0,0.0,0.3662551440329218,0.5270270270270271,0.5284090909090909,0.0,0
2025-11-14 18:00:00+00:00,0.4638783269961977,-1.0,-1.8369701987210297e-16,4,0,0.41666666666666663,0.41666666666666663,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479087452471483,0.5741444866920153,0.5399239543726235,0.41825095057034223,0.30418250950570336,0.46770025839793283,0.45731832139201645,0.3531637883991081,0.0,0.0,0.382716049382716,0.40540540540540543,0.5227272727272727,0.0,0
2025-11-14 19:00:00+00:00,0.4486692015209126,-0.9659258262890684,0.2588190451025203,4,0,0.4583333333333333,0.41666666666666663,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638783269961977,0.5323193916349811,0.5285171102661597,0.4106463878326996,0.28517110266159706,0.4534883720930232,0.45936540429887396,0.3373803999921371,0.0,0.0,0.40329218106995884,0.40540540540540543,0.5113636363636365,0.0,0
2025-11-14 20:00:00+00:00,0.4638783269961977,-0.8660254037844386,0.5000000000000001,4,0,0.375,0.4583333333333333,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4486692015209126,0.4486692015209126,0.5209125475285172,0.44106463878326996,0.30038022813688214,0.4560723514211886,0.4605936540429889,0.32965013754964384,0.0,0.0,0.4156378600823045,0.5135135135135136,0.48863636363636365,0.0,0
2025-11-14 21:00:00+00:00,0.5209125475285172,-0.7071067811865477,0.7071067811865474,4,0,0.29166666666666663,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638783269961977,0.43346007604562753,0.5285171102661597,0.5323193916349811,0.43726235741444874,0.4709302325581395,0.4599795291709312,0.329962362888914,0.0,0.0,0.419753086419753,0.6621621621621622,0.43750000000000006,0.0,0
2025-11-14 22:00:00+00:00,0.5627376425855515,-0.5000000000000004,0.8660254037844384,4,0,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209125475285172,0.4600760456273765,0.55893536121673,0.6197718631178708,0.4980988593155895,0.4883720930232558,0.45690890481064494,0.3151228411460934,0.0,0.0,0.419753086419753,0.6081081081081081,0.3693181818181819,0.0,1
2025-11-14 23:00:00+00:00,0.5551330798479088,-0.25881904510252157,0.9659258262890681,4,0,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5627376425855515,0.479087452471483,0.5513307984790874,0.6159695817490494,0.5019011406844107,0.5012919896640828,0.4536335721596725,0.2994118225961566,0.0,0.0,0.4115226337448559,0.43243243243243246,0.36363636363636365,0.0,1
2025-11-15 00:00:00+00:00,0.5475285171102662,0.0,1.0,5,1,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551330798479088,0.4638783269961977,0.5741444866920153,0.6121673003802282,0.5019011406844107,0.5155038759689923,0.45015353121801427,0.2827559821696995,0.0,0.0,0.40329218106995884,0.43243243243243246,0.3579545454545455,0.0,1
2025-11-15 01:00:00+00:00,0.5399239543726235,0.25881904510252074,0.9659258262890683,5,1,0.3333333333333333,0.29166666666666663,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5475285171102662,0.4486692015209126,0.5323193916349811,0.6007604562737643,0.5057034220532319,0.5310077519379843,0.4468781985670418,0.268336697819422,0.0,0.0,0.39094650205761317,0.43243243243243246,0.36363636363636365,0.0,1
2025-11-15 02:00:00+00:00,0.5285171102661597,0.49999999999999994,0.8660254037844387,5,1,0.3333333333333333,0.3333333333333333,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399239543726235,0.4638783269961977,0.4486692015209126,0.5969581749049431,0.5171102661596958,0.5419896640826873,0.44319344933469784,0.25300347850117105,0.0,0.0,0.3703703703703703,0.41891891891891897,0.3522727272727273,0.0,1
2025-11-15 03:00:00+00:00,0.4828897338403042,0.7071067811865476,0.7071067811865476,5,1,0.3333333333333333,0.3333333333333333,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285171102661597,0.5209125475285172,0.43346007604562753,0.5665399239543727,0.5057034220532319,0.5355297157622738,0.4386898669396113,0.24988905600013714,0.0,0.0,0.35390946502057613,0.2972972972972973,0.3295454545454546,0.0,0
2025-11-15 04:00:00+00:00,0.43346007604562753,0.8660254037844386,0.5000000000000001,5,1,0.3333333333333333,0.3333333333333333,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828897338403042,0.5627376425855515,0.4600760456273765,0.5741444866920153,0.47148288973384034,0.5135658914728682,0.43111566018423764,0.2573691789814356,0.0,0.0,0.34156378600823045,0.28378378378378377,0.24431818181818185,0.0,0
2025-11-15 05:00:00+00:00,0.4296577946768061,0.9659258262890683,0.25881904510252074,5,1,0.375,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43346007604562753,0.5551330798479088,0.479087452471483,0.5475285171102662,0.44106463878326996,0.49224806201550386,0.42476970317297846,0.26958453305878033,0.0,0.0,0.33744855967078186,0.44594594594594594,0.27840909090909094,0.0,0
2025-11-15 06:00:00+00:00,0.41825095057034223,1.0,6.123233995736766e-17,5,1,0.41666666666666663,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4296577946768061,0.5475285171102662,0.4638783269961977,0.5399239543726235,0.43726235741444874,0.4702842377260983,0.41821903787103376,0.2843699504644362,0.0,0.0,0.33744855967078186,0.41891891891891897,0.27272727272727276,0.0,0
2025-11-15 07:00:00+00:00,0.38403041825095063,0.9659258262890683,-0.25881904510252063,5,1,0.41666666666666663,0.41666666666666663,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41825095057034223,0.5399239543726235,0.4486692015209126,0.5285171102661597,0.4524714828897338,0.443798449612403,0.41044012282497455,0.31243126373995855,0.0,0.0,0.33333333333333326,0.33783783783783783,0.23863636363636367,0.0,0
2025-11-15 08:00:00+00:00,0.3612167300380229,0.8660254037844387,-0.4999999999999998,5,1,0.375,0.41666666666666663,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38403041825095063,0.5285171102661597,0.4638783269961977,0.5209125475285172,0.4600760456273765,0.4153746770025839,0.4018423746161721,0.34656876171223555,0.0,0.0,0.33333333333333326,0.3783783783783784,0.21590909090909094,0.0,0
2025-11-15 09:00:00+00:00,0.38783269961977185,0.7071067811865476,-0.7071067811865475,5,1,0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612167300380229,0.4828897338403042,0.5209125475285172,0.5285171102661597,0.4828897338403042,0.39922480620155043,0.39426816786079844,0.3614936414463213,0.0,0.0,0.34156378600823045,0.5540540540540541,0.24431818181818185,0.0,0
2025-11-15 10:00:00+00:00,0.36882129277566555,0.49999999999999994,-0.8660254037844387,5,1,0.375,0.375,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38783269961977185,0.43346007604562753,0.5627376425855515,0.55893536121673,0.5171102661596958,0.38824289405684764,0.38403275332650977,0.37178030421779695,0.0,0.0,0.34979423868312753,0.3918918918918919,0.17045454545454547,0.0,0
2025-11-15 11:00:00+00:00,0.3460076045627376,0.258819045102521,-0.9659258262890682,5,1,0.4583333333333333,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36882129277566555,0.4296577946768061,0.5551330798479088,0.5513307984790874,0.5323193916349811,0.374031007751938,0.3729785056294781,0.3878071610395679,0.0,0.0,0.3662551440329218,0.3783783783783784,0.14772727272727276,0.0,0
2025-11-15 12:00:00+00:00,0.3269961977186313,1.2246467991473532e-16,-1.0,5,1,0.5,0.4583333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460076045627376,0.41825095057034223,0.5475285171102662,0.5741444866920153,0.5741444866920153,0.3585271317829457,0.3596724667349027,0.3964471326023889,0.0,0.0,0.38683127572016457,0.3918918918918919,0.08522727272727276,0.0,0
2025-11-15 13:00:00+00:00,0.3079847908745248,-0.2588190451025208,-0.9659258262890683,5,1,0.5833333333333333,0.5,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269961977186313,0.38403041825095063,0.5399239543726235,0.5323193916349811,0.5513307984790874,0.3456072351421189,0.34759467758444207,0.4199068627946133,0.0,0.0,0.4115226337448559,0.3918918918918919,0.11931818181818182,0.0,0
2025-11-15 14:00:00+00:00,0.2927756653992395,-0.4999999999999997,-0.8660254037844388,5,1,0.5833333333333333,0.5833333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079847908745248,0.3612167300380229,0.5285171102661597,0.4486692015209126,0.479087452471483,0.3339793281653747,0.3392016376663256,0.455893142430371,0.0,0.0,0.43621399176954734,0.40540540540540543,0.22159090909090912,0.0,0
2025-11-15 15:00:00+00:00,0.2927756653992395,-0.7071067811865471,-0.7071067811865479,5,1,0.625,0.5833333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927756653992395,0.38783269961977185,0.4828897338403042,0.43346007604562753,0.4486692015209126,0.317829457364341,0.3316274309109519,0.48666721933567036,0.0,0.0,0.46502057613168724,0.4594594594594595,0.24431818181818185,0.0,0
2025-11-15 16:00:00+00:00,0.311787072243346,-0.8660254037844385,-0.5000000000000004,5,1,0.5833333333333333,0.625,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927756653992395,0.36882129277566555,0.43346007604562753,0.4600760456273765,0.44106463878326996,0.3081395348837208,0.32364380757420674,0.5053591855068194,0.0,0.0,0.4897119341563786,0.5270270270270271,0.2329545454545455,0.0,0
2025-11-15 17:00:00+00:00,0.31939163498098866,-0.9659258262890683,-0.25881904510252063,5,1,0.5833333333333333,0.5833333333333333,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311787072243346,0.3460076045627376,0.4296577946768061,0.479087452471483,0.4296577946768061,0.30361757105943155,0.3150460593654043,0.5162304027970072,0.0,0.0,0.5102880658436213,0.4864864864864865,0.21590909090909094,0.0,0
2025-11-15 18:00:00+00:00,0.3079847908745248,-1.0,-1.8369701987210297e-16,5,1,0.5833333333333333,0.5833333333333333,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31939163498098866,0.3269961977186313,0.41825095057034223,0.4638783269961977,0.41825095057034223,0.3003875968992249,0.3066530194472876,0.52942321166254,0.0,0.0,0.5267489711934156,0.41891891891891897,0.22159090909090912,0.0,0
2025-11-15 19:00:00+00:00,0.3460076045627376,-0.9659258262890684,0.2588190451025203,5,1,0.5416666666666666,0.5833333333333333,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079847908745248,0.3079847908745248,0.38403041825095063,0.4486692015209126,0.4106463878326996,0.3068475452196382,0.3011258955987719,0.533406324663572,0.0,0.0,0.5390946502057613,0.5945945945945946,0.30113636363636365,0.0,0
2025-11-15 20:00:00+00:00,0.3802281368821294,-0.8660254037844386,0.5000000000000001,5,1,0.4583333333333333,0.5416666666666666,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460076045627376,0.2927756653992395,0.3612167300380229,0.4638783269961977,0.44106463878326996,0.32170542635658905,0.2966223132036847,0.5303213212271691,0.0,0.0,0.5473251028806584,0.5810810810810811,0.3295454545454546,0.0,0
2025-11-15 21:00:00+00:00,0.3992395437262357,-0.7071067811865477,0.7071067811865474,5,1,0.4583333333333333,0.4583333333333333,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3802281368821294,0.2927756653992395,0.38783269961977185,0.5209125475285172,0.5323193916349811,0.3397932816537468,0.29007164790174,0.5118447168078281,0.0,0.0,0.5555555555555555,0.5270270270270271,0.27272727272727276,0.0,0
2025-11-15 22:00:00+00:00,0.35741444866920147,-0.5000000000000004,0.8660254037844384,5,1,0.5416666666666666,0.4583333333333333,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992395437262357,0.311787072243346,0.36882129277566555,0.5627376425855515,0.6197718631178708,0.3475452196382429,0.27901740020470833,0.474926465680389,0.0,0.0,0.5720164609053497,0.31081081081081086,0.14772727272727276,0.0,0
2025-11-15 23:00:00+00:00,0.34980988593155904,-0.25881904510252157,0.9659258262890681,5,1,0.5416666666666666,0.5416666666666666,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35741444866920147,0.31939163498098866,0.3460076045627376,0.5551330798479088,0.6159695817490494,0.3527131782945736,0.26796315250767666,0.43425348302416206,0.0,0.0,0.5802469135802468,0.43243243243243246,0.14772727272727276,0.0,0
2025-11-16 00:00:00+00:00,0.3384030418250952,0.0,1.0,6,1,0.5416666666666666,0.5416666666666666,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34980988593155904,0.3079847908745248,0.3269961977186313,0.5475285171102662,0.6121673003802282,0.3578811369509045,0.256704196519959,0.3891336278951548,0.0,0.0,0.5843621399176955,0.41891891891891897,0.14204545454545459,0.0,0
2025-11-16 01:00:00+00:00,0.3307984790874525,0.25881904510252074,0.9659258262890683,6,1,0.5,0.5416666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3384030418250952,0.3460076045627376,0.3079847908745248,0.5399239543726235,0.6007604562737643,0.35529715762273906,0.24544524053224137,0.33707756022212554,0.0,0.0,0.5761316872427983,0.43243243243243246,0.14204545454545459,0.0,0
2025-11-16 02:00:00+00:00,0.3307984790874525,0.49999999999999994,0.8660254037844387,6,1,0.5,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307984790874525,0.3802281368821294,0.2927756653992395,0.5285171102661597,0.5969581749049431,0.3468992248062015,0.23480040941658142,0.27629171822934434,0.0,0.0,0.5679012345679012,0.4594594594594595,0.15909090909090912,0.0,0
2025-11-16 03:00:00+00:00,0.3269961977186313,0.7071067811865476,0.7071067811865476,6,1,0.4583333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307984790874525,0.3992395437262357,0.2927756653992395,0.4828897338403042,0.5665399239543727,0.3346253229974161,0.22640736949846452,0.2335591511098883,0.0,0.0,0.5514403292181069,0.44594594594594594,0.22159090909090912,0.0,0
2025-11-16 04:00:00+00:00,0.31558935361216744,0.8660254037844386,0.5000000000000001,6,1,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269961977186313,0.35741444866920147,0.311787072243346,0.43346007604562753,0.5741444866920153,0.32751937984496116,0.2200614124872058,0.21511352613902623,0.0,0.0,0.5390946502057613,0.41891891891891897,0.27840909090909094,0.0,0
